ID,rating
39927,7.121955643306852
39928,7.359054084945952
39929,8.073209812662913
39930,7.689274332575946
39931,7.2126837234527335
39932,7.316875190660425
39933,6.903225806451613
39934,8.354796209431386
39935,5.12
39936,7.676923076923077
39937,8.856320460542097
39938,7.134304998877452
39939,7.621212121212121
39940,7.604666056958993
39941,7.955805414459077
39942,7.900712155043133
39943,7.0
39944,9.383895416567519
39945,8.67211180922824
39946,8.688252679913855
39947,8.0
39948,5.25
39949,7.838141903248516
39950,6.5
39951,10.0
39952,8.12
39953,7.085498586825788
39954,7.6815003128479304
39955,8.352941176470589
39956,7.6433267907174525
39957,8.990825688073395
39958,5.018102172622056
39959,6.62140239506899
39960,7.463768115942029
39961,6.298818736298195
39962,7.942041838049744
39963,7.5020703933747415
39964,6.0
39965,8.070314679335498
39966,8.159069811220828
39967,7.473684210526316
39968,6.990390391384594
39969,7.761028676077643
39970,7.579365079365079
39971,8.5
39972,8.047619047619047
39973,7.7280090050162835
39974,8.290081279937404
39975,7.610859728506787
39976,6.5
39977,7.980552487072492
39978,7.863540115576911
39979,6.889617339049518
39980,8.270833333333334
39981,5.2
39982,8.764211055069014
39983,6.504340881435931
39984,7.6454545821334845
39985,8.106110016533629
39986,7.604666056958993
39987,5.25
39988,8.191673640531853
39989,7.164156626506024
39990,7.887297687274334
39991,5.074660633484163
39992,5.074660633484163
39993,7.7437208122488
39994,7.604666056958993
39995,8.925597134027253
39996,8.130786173719065
39997,7.223220939021892
39998,8.883720930232558
39999,7.8762593027845895
40000,7.764705882352941
40001,5.0
40002,7.41398383059805
40003,7.2997487155617575
40004,7.8936170212765955
40005,7.604666056958993
40006,8.333333333333334
40007,7.78662297537027
40008,6.0
40009,8.458333333333334
40010,8.087110474093427
40011,7.866841825481443
40012,8.472188533234656
40013,6.331497127465385
40014,7.408229733584773
40015,7.621212121212121
40016,8.700507614213198
40017,6.902041519093756
40018,8.745591962257313
40019,9.371772805507746
40020,7.194712965974423
40021,6.400042908602668
40022,5.142857142857143
40023,8.66451718828341
40024,7.52534800621116
40025,5.980083325988097
40026,7.012234714261011
40027,8.856320460542097
40028,7.604666056958993
40029,8.11837936729018
40030,7.47635555456094
40031,9.329126668688138
40032,8.109203500805434
40033,8.47191011235955
40034,6.890522125461165
40035,8.46424437536272
40036,7.673076923076923
40037,8.0
40038,9.371772805507746
40039,4.280397022332506
40040,8.408794017515461
40041,7.518518518518518
40042,7.341192787794729
40043,5.387954506809825
40044,7.785526143269417
40045,7.9523809523809526
40046,8.117647058823529
40047,6.333333333333333
40048,7.198881314201039
40049,7.799564709997295
40050,7.876832627218968
40051,7.310344827586207
40052,7.111111111111111
40053,5.204301075268817
40054,6.658637781216244
40055,8.1
40056,5.884615384615385
40057,9.0
40058,8.274682998785181
40059,7.63802065417697
40060,9.619271393043936
40061,8.684420545859949
40062,8.5625
40063,8.883720930232558
40064,6.7
40065,7.5
40066,7.591209959991131
40067,7.452016302333395
40068,6.423416015037239
40069,7.834918866001845
40070,5.074660633484163
40071,8.763134279174205
40072,5.505649717514125
40073,7.796685962488103
40074,7.266966232024068
40075,7.515651822012953
40076,8.26394047981791
40077,6.821428571428571
40078,8.417582417582418
40079,6.862168101636603
40080,7.804787067079915
40081,8.45929837401513
40082,7.961085065442262
40083,6.9569001545338836
40084,8.383316738518808
40085,8.333333333333334
40086,8.448668560608047
40087,7.921568627450981
40088,7.610859728506787
40089,10.0
40090,7.646874045111744
40091,6.720209726759999
40092,6.550997094614179
40093,8.46875
40094,8.158702423159276
40095,7.632327995126292
40096,7.597155257767933
40097,7.25
40098,8.798048245316046
40099,6.866071687510912
40100,6.076923076923077
40101,8.889705882352942
40102,7.646297438979098
40103,9.371772805507746
40104,5.883433396869334
40105,8.056818181818182
40106,7.588235294117647
40107,8.346153846153847
40108,7.506489912244746
40109,7.289719626168225
40110,7.470588235294118
40111,7.411913280627173
40112,7.038312425960597
40113,7.042850403688551
40114,8.285714285714286
40115,7.555555555555555
40116,6.946395522633522
40117,6.820372203382319
40118,8.5
40119,7.729739843031391
40120,8.700507614213198
40121,8.276249985900327
40122,7.826821481141103
40123,7.898377821436068
40124,7.35922884139584
40125,5.0
40126,4.998497775416639
40127,6.834447150060891
40128,8.327827290737064
40129,7.801997685385221
40130,8.536641691405949
40131,7.777777777777778
40132,8.379415519363654
40133,6.764705882352941
40134,7.337889432186946
40135,7.289719626168225
40136,8.905031137641494
40137,7.633333333333334
40138,6.930171063082089
40139,9.371772805507746
40140,8.454545454545455
40141,7.2422846058093135
40142,7.428571428571429
40143,7.733333333333333
40144,5.12
40145,7.668918918918919
40146,7.4607149918085085
40147,8.772727272727273
40148,8.200320022900195
40149,8.341341198238982
40150,7.36
40151,8.923117748364291
40152,7.666666666666667
40153,7.611895681020244
40154,8.530747719651389
40155,7.604666056958993
40156,8.31223497854417
40157,7.455230730203359
40158,7.25
40159,10.0
40160,8.0
40161,7.151278830455618
40162,8.399760529976358
40163,5.850951729550731
40164,8.840777132358165
40165,8.043647598844482
40166,7.604666056958993
40167,5.0
40168,7.411764705882353
40169,7.24
40170,7.073170731707317
40171,7.3941113022676035
40172,7.590909090909091
40173,9.01705533702957
40174,7.0930700300192555
40175,9.031394397734921
40176,7.2
40177,9.017241379310345
40178,7.172940959558261
40179,5.768128680892974
40180,8.25
40181,7.523809523809524
40182,7.604666056958993
40183,8.257861635220126
40184,9.042406532336607
40185,8.40629663932829
40186,7.586666666666667
40187,8.645762258439538
40188,8.0946958518155
40189,7.604666056958993
40190,8.058823529411764
40191,7.533333333333333
40192,7.296296296296297
40193,5.591715976331361
40194,7.834754789159292
40195,7.604666056958993
40196,7.209825727195259
40197,7.78674963467942
40198,7.420534127786882
40199,8.345177085674356
40200,8.25
40201,7.441860465116279
40202,7.2341813792898
40203,6.64220184867009
40204,7.4678442170802635
40205,7.496270063451394
40206,7.473684210526316
40207,7.520847196125058
40208,8.175667230999595
40209,7.631713745118077
40210,7.656086810483205
40211,8.2
40212,7.916807486755099
40213,7.604666056958993
40214,8.314580069984657
40215,6.926494718146392
40216,6.3772402259395475
40217,7.750583441899987
40218,7.136079821408988
40219,8.714285714285714
40220,8.714285714285714
40221,7.604666056958993
40222,7.417777777777777
40223,8.320595685705918
40224,8.733138974661706
40225,8.307692307692308
40226,7.741028083243659
40227,7.312140447272179
40228,7.436907997074208
40229,7.140687353617612
40230,8.6131865112503
40231,8.169381191706433
40232,7.4778761043159925
40233,6.765432098765432
40234,7.810470514900217
40235,8.076923076923077
40236,7.615403051593449
40237,6.549051161216375
40238,8.216197399537668
40239,8.04389767841714
40240,7.341192787794729
40241,7.0
40242,9.371772805507746
40243,6.0
40244,8.08904109589041
40245,5.0
40246,7.891891891891892
40247,7.75
40248,8.451067306894378
40249,7.228718548847695
40250,6.603448275862069
40251,8.659574468085106
40252,7.740534250383643
40253,8.831733724565854
40254,7.947174934757284
40255,8.856320460542097
40256,7.5883852338046065
40257,9.371772805507746
40258,7.604666056958993
40259,8.005610098176717
40260,9.0
40261,9.375
40262,7.552419716562567
40263,8.100748275697072
40264,9.5
40265,6.927204455595139
40266,8.507864956401162
40267,8.856320460542097
40268,8.66983572002518
40269,8.80138760637849
40270,8.721311475409836
40271,7.187451882072139
40272,7.604666056958993
40273,4.5
40274,6.0
40275,6.82677776720968
40276,6.285714285714286
40277,9.0
40278,6.165156024235584
40279,7.604666056958993
40280,6.040332293023659
40281,8.768217092671403
40282,8.082254416401733
40283,6.5
40284,7.4913623043887885
40285,7.085714285714285
40286,8.856320460542097
40287,9.371772805507746
40288,5.591715976331361
40289,7.29005636760199
40290,7.440136818710878
40291,8.856320460542097
40292,8.29842017346402
40293,9.23076923076923
40294,9.244897959183673
40295,7.232558139534884
40296,7.665414203882428
40297,6.5
40298,8.856320460542097
40299,8.7985671197298
40300,7.0
40301,8.005610098176717
40302,8.075267765165632
40303,5.653846153846154
40304,8.856320460542097
40305,7.521623868771007
40306,7.0959830862089355
40307,8.555555555555555
40308,6.949524621047905
40309,7.168097202276552
40310,7.176470588235294
40311,8.331474537472557
40312,7.384615384615385
40313,7.571282337938151
40314,8.707875417511676
40315,8.218768119291173
40316,7.733333333333333
40317,8.899858956276447
40318,5.638888888888889
40319,9.333333333333334
40320,6.011770667400121
40321,7.7667632348379865
40322,7.486728809929699
40323,7.417162817626521
40324,9.0
40325,7.203255727570889
40326,8.015308784924693
40327,7.558448014753197
40328,7.5
40329,7.972694319555537
40330,7.817968267875012
40331,7.572289612851075
40332,7.0
40333,7.448275862068965
40334,7.0
40335,7.883687952994752
40336,6.0
40337,8.721311475409836
40338,7.604666056958993
40339,7.23068360682853
40340,7.201342281879195
40341,7.341359581308299
40342,7.8332284145779525
40343,10.0
40344,8.22480560944724
40345,6.781484853004817
40346,8.0
40347,7.570085999039387
40348,7.15282420018793
40349,7.276595744680851
40350,8.12
40351,7.640507698421574
40352,8.064686477539668
40353,7.315719807895128
40354,6.803463098155288
40355,7.103713084087239
40356,6.445182042004397
40357,7.3076923076923075
40358,8.107278813005948
40359,6.438845508496504
40360,6.876290700502661
40361,8.222222222222221
40362,8.700507614213198
40363,8.116342659879466
40364,6.0
40365,8.014117829451612
40366,8.19169500818962
40367,10.0
40368,7.6375196424960725
40369,6.8
40370,7.538461538461538
40371,4.6923076923076925
40372,7.604666056958993
40373,6.05
40374,7.26984126984127
40375,8.292344850045515
40376,7.604666056958993
40377,8.432100155592082
40378,7.237235284401655
40379,8.6
40380,8.990825688073395
40381,8.679286919125808
40382,8.198700780829306
40383,7.428571428571429
40384,7.636363636363637
40385,7.719349244932188
40386,7.610859728506787
40387,7.604666056958993
40388,7.468175046211593
40389,7.601079556133898
40390,9.0
40391,7.66327555131649
40392,6.0974018901504765
40393,8.583928053714422
40394,7.194269796601613
40395,9.307086614173228
40396,7.755800380437611
40397,5.074660633484163
40398,7.953679352152571
40399,9.153846153846153
40400,7.854838709677419
40401,8.446554604339129
40402,7.0477878157687615
40403,7.520035042412999
40404,9.0
40405,7.726077007218162
40406,8.456011193970843
40407,8.456632083181779
40408,8.856320460542097
40409,6.713947779931563
40410,8.856320460542097
40411,6.518927570438942
40412,8.899858956276447
40413,7.446689149193035
40414,6.8173246234029055
40415,9.413739272428286
40416,7.604666056958993
40417,8.173582564851069
40418,7.289719626168225
40419,9.575542317242347
40420,10.0
40421,7.953488372093023
40422,7.358974358974359
40423,7.28670384914327
40424,9.202387819498673
40425,7.232558139534884
40426,5.839108711505109
40427,7.852459016393443
40428,9.235294117647058
40429,7.941348897926325
40430,7.182574452753858
40431,7.821762580691564
40432,8.0
40433,7.604666056958993
40434,7.5762081784386615
40435,7.604666056958993
40436,8.340712108249061
40437,7.590820814034393
40438,8.352373556098238
40439,7.179775280898877
40440,7.668918918918919
40441,7.668918918918919
40442,6.919875901504017
40443,8.204976988146736
40444,6.692627900551783
40445,8.19047619047619
40446,7.289719626168225
40447,5.0
40448,7.5020703933747415
40449,7.287270150851833
40450,7.782053653261594
40451,8.954207333303232
40452,7.621423864884215
40453,8.909090909090908
40454,8.347480403202034
40455,7.402136834781375
40456,8.55631206688756
40457,7.809976394361915
40458,6.833333333333333
40459,6.805084745762712
40460,7.704624537465108
40461,7.5020703933747415
40462,8.281415753791348
40463,7.604666056958993
40464,6.791655506785419
40465,6.909090909090909
40466,7.163287128262553
40467,7.761904761904762
40468,6.6
40469,7.0
40470,8.330759535123896
40471,8.403965416504622
40472,7.0
40473,6.994981414332445
40474,7.164473870580013
40475,8.429511012344511
40476,6.428414939047899
40477,9.79245283018868
40478,8.0
40479,7.5020703933747415
40480,6.8423440482108075
40481,8.347499167698851
40482,7.289719626168225
40483,7.332029376286406
40484,8.10659722674513
40485,8.001795411663279
40486,7.402777777777778
40487,8.417582417582418
40488,8.157894736842104
40489,8.0
40490,10.0
40491,8.035714285714286
40492,7.512033519847858
40493,7.653457839456057
40494,8.305337854238921
40495,7.5371783541674855
40496,8.086977812610728
40497,6.617918731758976
40498,7.818181818181818
40499,8.285714285714286
40500,8.09532217157663
40501,8.296296296296296
40502,7.2622602685881015
40503,9.0
40504,8.12972636347166
40505,5.894091766615876
40506,7.604666056958993
40507,7.909382460570054
40508,8.17533457886837
40509,7.289719626168225
40510,7.480031170215822
40511,7.546883534614549
40512,6.833333333333333
40513,8.0
40514,7.5
40515,7.480797555987097
40516,7.368421052631579
40517,6.333333333333333
40518,8.856320460542097
40519,8.075683511555589
40520,8.583333333333334
40521,9.314814814814815
40522,7.09078540458503
40523,7.289719626168225
40524,7.938797246983766
40525,7.31434573626363
40526,7.215353747129818
40527,7.721050563561482
40528,8.167497453517722
40529,8.210862619808307
40530,5.0
40531,6.892857142857143
40532,7.309056263191176
40533,7.692201926380675
40534,7.763843562861061
40535,6.11668999561689
40536,8.062449208490788
40537,8.18427409107453
40538,5.9411764705882355
40539,6.372529649233222
40540,7.362679001514813
40541,8.507100814539
40542,6.904162397402762
40543,9.263157894736842
40544,7.719733968587253
40545,7.45287754111823
40546,7.333333333333333
40547,6.898101653034633
40548,7.417777777777777
40549,7.97272607114361
40550,6.530180302341715
40551,7.381146791758269
40552,7.738920033472827
40553,8.122261702904403
40554,7.806393492748701
40555,7.936502597050865
40556,8.856320460542097
40557,7.068628426416068
40558,7.5
40559,6.177355014190436
40560,7.123655913978495
40561,8.469761768440495
40562,9.0
40563,7.312434363020957
40564,7.098684952687569
40565,6.8076923076923075
40566,7.9123231800649245
40567,10.0
40568,7.875
40569,8.066666666666666
40570,6.969285481855487
40571,7.559689469227787
40572,8.344593972485297
40573,8.801380066780453
40574,7.820405815219426
40575,7.289719626168225
40576,6.984375
40577,6.8
40578,6.438865230538054
40579,7.912482570420728
40580,7.368821277977515
40581,8.092486039618947
40582,9.790456797447579
40583,7.604666056958993
40584,7.777478849289984
40585,6.0
40586,5.505649717514125
40587,8.41534665783046
40588,8.811015214397088
40589,6.9527035771471475
40590,7.607566338344823
40591,6.122549019607843
40592,7.710980400249355
40593,7.461573480732076
40594,7.006603782786685
40595,6.740413258318322
40596,7.604666056958993
40597,6.954935302272144
40598,7.5020703933747415
40599,8.975609756097562
40600,7.504695128064155
40601,8.47191011235955
40602,8.419050822180688
40603,7.718513885212573
40604,7.633333333333334
40605,6.356910606790686
40606,9.0
40607,6.47443366678991
40608,6.666666666666667
40609,7.928023948748665
40610,7.619533706572622
40611,6.289047873105815
40612,8.889705882352942
40613,8.725
40614,8.265310796404824
40615,7.417777777777777
40616,7.542799607967947
40617,7.766666666666667
40618,9.0
40619,7.373493975903615
40620,8.856320460542097
40621,7.289719626168225
40622,9.34133021069797
40623,8.0
40624,6.84544954274349
40625,7.604666056958993
40626,6.162794563701571
40627,9.17457497611288
40628,8.01415562710462
40629,8.331255775137077
40630,7.84342671453945
40631,7.486809236390178
40632,7.417287394611759
40633,5.074660633484163
40634,5.0
40635,7.616048895898139
40636,8.856320460542097
40637,6.965075178341553
40638,8.371173565477287
40639,9.638461538461538
40640,5.74518389500199
40641,8.5
40642,6.130481797558634
40643,9.371772805507746
40644,6.96875
40645,8.203686105335116
40646,6.980705843798177
40647,5.866666666666666
40648,7.733333333333333
40649,8.621212121212121
40650,7.26384642288124
40651,6.486729433134201
40652,8.87037037037037
40653,7.604666056958993
40654,7.977810354676681
40655,8.899858956276447
40656,5.0
40657,6.956521739130435
40658,6.833333333333333
40659,8.005610098176717
40660,8.049955547118435
40661,8.613948635797891
40662,5.875
40663,6.632976294096868
40664,7.514801152765364
40665,4.0
40666,8.157894736842104
40667,8.265372131583012
40668,6.821240407456065
40669,9.80091083811048
40670,8.405831787488511
40671,8.856320460542097
40672,7.177590730353123
40673,5.9
40674,7.123655913978495
40675,7.9624040444925175
40676,7.053931028864179
40677,7.687447996388957
40678,7.018835967767512
40679,7.0
40680,6.937615475928004
40681,9.371772805507746
40682,7.289719626168225
40683,8.856320460542097
40684,8.351607916187538
40685,7.894736842105263
40686,8.074074074074074
40687,7.90008354762979
40688,8.295040499518247
40689,8.853365030009138
40690,8.856320460542097
40691,7.878067113847297
40692,7.305388181650442
40693,7.693534522934577
40694,7.604666056958993
40695,7.604666056958993
40696,7.363925335501747
40697,8.0
40698,6.61032573835147
40699,6.001062048641743
40700,8.223482343230692
40701,4.071248293593204
40702,8.714285714285714
40703,8.72998748287226
40704,6.946253539289109
40705,8.71317638562348
40706,7.666666666666667
40707,7.9171349669495195
40708,8.005610098176717
40709,7.485001513657083
40710,6.017473609145105
40711,9.213807094206821
40712,7.197481641106747
40713,8.856320460542097
40714,7.621212121212121
40715,3.0
40716,8.916666666666666
40717,8.712151477789464
40718,9.371772805507746
40719,7.342706430440959
40720,6.0
40721,7.359077203748121
40722,8.734180158678466
40723,9.257824071137245
40724,5.4
40725,7.289719626168225
40726,8.005610098176717
40727,9.655172413793103
40728,5.142857142857143
40729,4.323139794177836
40730,8.367132649215542
40731,7.606709223313935
40732,6.947020502642697
40733,7.222222222222222
40734,8.465441177861281
40735,7.567354445454083
40736,6.980860324926376
40737,3.7051392200978617
40738,8.321428571428571
40739,8.333333333333334
40740,8.899858956276447
40741,6.803087271716142
40742,7.71002779982808
40743,7.685185185185185
40744,7.022682260849441
40745,8.329095287815305
40746,7.604666056958993
40747,6.076923076923077
40748,8.210862619808307
40749,7.623279415390174
40750,5.816802250237516
40751,7.434277138066801
40752,6.5277989551808515
40753,7.461656824807657
40754,6.823529411764706
40755,5.074660633484163
40756,7.2
40757,7.164156626506024
40758,9.2425140532537
40759,8.234476032067336
40760,6.837488342701166
40761,9.56174757701652
40762,7.610550173122681
40763,8.006373487155239
40764,7.603203124752808
40765,7.295214565269114
40766,5.0
40767,8.856320460542097
40768,6.0
40769,7.415940512416558
40770,7.957645270403227
40771,7.359636689996071
40772,9.371772805507746
40773,7.0816789033237
40774,8.5
40775,8.041962343400103
40776,7.480236791478885
40777,4.679536181845603
40778,6.462374239500539
40779,7.604666056958993
40780,7.981032338068769
40781,7.420595629604923
40782,5.752768993332894
40783,5.826086956521739
40784,7.281510328118238
40785,8.405840225403091
40786,9.172420328994255
40787,7.667699307802404
40788,7.823869021328603
40789,7.051546391752577
40790,6.75
40791,7.7726357699290425
40792,7.884669194012344
40793,7.276595744680851
40794,7.289719626168225
40795,7.142475371681958
40796,7.7
40797,7.289719626168225
40798,7.538461538461538
40799,6.469848558229765
40800,8.885416666666666
40801,7.76
40802,7.289719626168225
40803,8.856320460542097
40804,7.210335135174869
40805,9.141130069627046
40806,8.301587301587302
40807,7.838640726933319
40808,7.402777777777778
40809,7.102104052802976
40810,7.256232154977092
40811,7.784416989561162
40812,7.192004717951889
40813,8.6
40814,8.111794580602007
40815,7.0
40816,7.939674511734208
40817,7.208798275114484
40818,8.856320460542097
40819,7.785714285714286
40820,7.059041571695642
40821,7.513128407560163
40822,8.590909090909092
40823,7.34130525123489
40824,7.5020703933747415
40825,7.41206648463862
40826,9.467019586787323
40827,8.39064544513839
40828,10.0
40829,7.678970382281428
40830,7.5160331039159285
40831,7.214285714285714
40832,8.18225395939334
40833,8.322670192954037
40834,6.755915498939415
40835,9.167937597911763
40836,8.14341140705372
40837,10.0
40838,5.939614839187926
40839,5.074660633484163
40840,8.181818181818182
40841,6.0
40842,7.466684689543457
40843,8.443298969072165
40844,8.0
40845,7.9631307328278
40846,8.863636363636363
40847,7.604666056958993
40848,7.0
40849,7.518101396268419
40850,8.856320460542097
40851,6.666666666666667
40852,7.604666056958993
40853,6.136850184312373
40854,5.704216053198615
40855,7.429884436576709
40856,6.459700743953934
40857,8.086908634136881
40858,6.744576601346609
40859,7.375716807558477
40860,7.652634395506415
40861,7.323355556572276
40862,7.0
40863,7.046782976317344
40864,9.166666666666666
40865,7.0
40866,7.618259660152929
40867,7.430855282617475
40868,7.0
40869,5.0
40870,7.3458773404793645
40871,7.355003732806997
40872,7.891744274444634
40873,8.04878821432801
40874,8.368252309068138
40875,8.349065550487586
40876,6.467281665559589
40877,8.0
40878,6.765666271745011
40879,8.716113135967365
40880,9.691708664604695
40881,6.894736842105263
40882,7.675555680485483
40883,7.333333333333333
40884,6.5824376795420605
40885,6.553542936974889
40886,8.413489147562219
40887,8.307971521776622
40888,7.436056199177742
40889,6.166666666666667
40890,7.8
40891,7.516332110048584
40892,9.655172413793103
40893,8.142857142857142
40894,7.604666056958993
40895,7.604666056958993
40896,9.314814814814815
40897,7.604666056958993
40898,7.588235294117647
40899,8.538461538461538
40900,6.482110541316895
40901,7.334483029182885
40902,5.75
40903,8.46909796726544
40904,8.117647058823529
40905,7.517241379310345
40906,7.621212121212121
40907,7.479740613727263
40908,7.4592950715008985
40909,7.095776926573024
40910,7.016670871739259
40911,7.530582769783556
40912,6.666666666666667
40913,5.074660633484163
40914,5.074660633484163
40915,9.371772805507746
40916,8.72
40917,7.411097478441712
40918,6.5
40919,6.795575386816557
40920,8.43935785227408
40921,7.200227314215853
40922,8.583333333333334
40923,9.0
40924,7.741666666666666
40925,10.0
40926,5.0614558633741815
40927,8.9
40928,7.25
40929,8.129032258064516
40930,7.77639751552795
40931,8.856320460542097
40932,8.320681131745975
40933,7.625
40934,7.583333333333333
40935,7.613845960978142
40936,5.605396750538699
40937,8.23544186395588
40938,9.2
40939,6.755123065748299
40940,7.553702623457673
40941,8.197467788536015
40942,8.837250100234154
40943,7.75
40944,5.5
40945,7.622512334992258
40946,7.367420697904794
40947,8.217391304347826
40948,6.761128441424537
40949,7.3976595450715985
40950,6.4847502144412585
40951,7.50255271462847
40952,7.3478260869565215
40953,7.12869933338377
40954,7.289719626168225
40955,7.451263913422841
40956,7.347445441315829
40957,8.266576616697359
40958,6.471620772361106
40959,6.902439024390244
40960,6.92605865307748
40961,7.1
40962,7.4660945592263905
40963,8.88888888888889
40964,8.125
40965,6.8228678662008395
40966,7.352941176470588
40967,8.650422566270374
40968,8.899858956276447
40969,6.894736842105263
40970,7.289719626168225
40971,6.976150839796154
40972,6.6239316239316235
40973,7.83418135160251
40974,3.2077011238123196
40975,7.624435396440104
40976,8.375
40977,7.618025067561825
40978,8.107142857142858
40979,7.989943955793257
40980,8.660337416202962
40981,6.75
40982,8.163231551763872
40983,7.220209747341108
40984,6.834239565973498
40985,7.6245033908767
40986,7.928786862514573
40987,7.715004668972176
40988,7.285714285714286
40989,5.696442201418618
40990,8.27451525667556
40991,7.604666056958993
40992,9.04941121012319
40993,7.604666056958993
40994,7.0
40995,8.856320460542097
40996,7.695652173913044
40997,7.4169053941549254
40998,7.343106695687967
40999,7.604666056958993
41000,8.652174464320334
41001,7.865170080499388
41002,8.856320460542097
41003,7.463542106504092
41004,8.856320460542097
41005,7.833333333333333
41006,7.450427511852206
41007,9.166666666666666
41008,8.529858601207554
41009,7.304347826086956
41010,9.0
41011,7.409090909090909
41012,6.6183206106870225
41013,6.103430352940732
41014,8.210862619808307
41015,7.987690789819874
41016,6.511627906976744
41017,7.333333333333333
41018,5.90625
41019,6.545454545454546
41020,7.261717138906686
41021,5.204301075268817
41022,7.830357142857143
41023,7.547445255474453
41024,7.8707834785420445
41025,7.258788202212257
41026,8.333333333333334
41027,9.264705882352942
41028,7.435993482772217
41029,7.604666056958993
41030,8.654257174044435
41031,7.487729979361675
41032,5.142857142857143
41033,7.358974358974359
41034,5.411764705882353
41035,7.817239210013918
41036,7.289719626168225
41037,7.790739381423001
41038,7.4756949099535985
41039,7.4411368359832695
41040,8.267059665291823
41041,7.5020703933747415
41042,8.49377672303607
41043,7.45
41044,8.93939393939394
41045,7.8
41046,7.210373607502528
41047,8.45479487192959
41048,7.110983992839895
41049,7.4
41050,9.0
41051,8.75
41052,7.677526598408367
41053,7.341192787794729
41054,7.193371316799709
41055,7.561255744657092
41056,7.825195328001088
41057,7.831272993853254
41058,6.205163261267438
41059,7.402777777777778
41060,8.124387415449206
41061,8.333333333333334
41062,7.464342514641955
41063,9.0
41064,3.0
41065,8.353200003771422
41066,7.465519899382454
41067,7.670980045953949
41068,8.052833718489156
41069,7.636363636363637
41070,8.84435417185567
41071,8.375
41072,8.059779022817402
41073,5.074660633484163
41074,8.899858956276447
41075,8.49408636585957
41076,6.899283923278896
41077,7.82020912015846
41078,7.934782608695652
41079,8.253143093962453
41080,7.0
41081,7.714390966809156
41082,7.9169819289253525
41083,10.0
41084,6.0
41085,7.7
41086,7.604666056958993
41087,7.049021063531513
41088,6.0
41089,9.371772805507746
41090,7.868041823830538
41091,7.633354673336101
41092,7.363114256416615
41093,8.899858956276447
41094,9.057058920652569
41095,7.5
41096,7.5020703933747415
41097,4.491746530714626
41098,8.990825688073395
41099,8.642587239432979
41100,7.289719626168225
41101,6.886031645181111
41102,8.624394412600589
41103,7.334959378022215
41104,7.294512519631131
41105,8.378410368380592
41106,7.599946472092434
41107,8.25
41108,7.285714285714286
41109,10.0
41110,7.203703703703703
41111,7.0
41112,7.236111111111111
41113,7.887520374051919
41114,9.056678908742596
41115,7.094300251350299
41116,5.167395325927652
41117,8.615280129698489
41118,7.954889447527892
41119,7.604666056958993
41120,7.394351249394806
41121,7.580621227504519
41122,9.638461538461538
41123,7.384615384615385
41124,7.237778375496378
41125,7.08889282034836
41126,8.688853798794494
41127,7.111111111111111
41128,8.856320460542097
41129,8.883720930232558
41130,10.0
41131,7.373626373626373
41132,7.269230769230769
41133,7.1891891891891895
41134,6.833333333333333
41135,5.10745937201013
41136,7.953179318544118
41137,6.75
41138,6.871804806697079
41139,6.989505494758273
41140,9.166666666666666
41141,9.0
41142,7.445464080568658
41143,8.612655981025581
41144,8.090909090909092
41145,7.595977809857894
41146,7.289719626168225
41147,8.601928733494535
41148,7.746287534555015
41149,8.203620359542555
41150,9.0
41151,7.666666666666667
41152,7.604666056958993
41153,7.066983468943069
41154,7.5
41155,6.818926153991209
41156,8.7
41157,8.131999780022554
41158,9.5
41159,7.513183706489276
41160,7.069031039240365
41161,8.041281144100395
41162,6.549220018891232
41163,5.5
41164,8.220180948442994
41165,6.691893511961228
41166,8.119149656588373
41167,6.468565906725422
41168,7.293459500397712
41169,7.289719626168225
41170,7.593310444995017
41171,8.454545454545455
41172,5.0
41173,8.700507614213198
41174,6.644705817989285
41175,7.713287942161762
41176,8.48978771820773
41177,7.696969696969697
41178,9.61059374029811
41179,1.0
41180,7.152174530440517
41181,7.039905554003405
41182,7.351109721112831
41183,9.148032927221726
41184,5.074660633484163
41185,8.458333333333334
41186,7.5413132630443585
41187,7.0
41188,8.856320460542097
41189,6.714285714285714
41190,7.1631861607340515
41191,7.289719626168225
41192,7.858411219662975
41193,6.926385619228621
41194,7.8
41195,7.7888205006807345
41196,7.604666056958993
41197,9.333333333333334
41198,6.798217018476326
41199,7.341192787794729
41200,7.741666666666666
41201,6.820579579162823
41202,6.402777777777778
41203,7.387920895449631
41204,8.565214844886201
41205,9.718084804507672
41206,5.370576636210596
41207,7.604666056958993
41208,6.657475265580247
41209,8.518443281550773
41210,9.0
41211,8.856930681521773
41212,8.0
41213,8.700507614213198
41214,6.36805524977077
41215,8.470345168148379
41216,7.153846153846154
41217,8.479265169776689
41218,6.792862300481121
41219,5.100977506005371
41220,7.181484251627221
41221,7.36619380817786
41222,8.98497888489889
41223,7.214285714285714
41224,8.11111111111111
41225,7.800271309707317
41226,6.5
41227,7.410366905952487
41228,8.0
41229,7.9631731442433376
41230,7.958333333333333
41231,7.454934953215385
41232,6.940298507462686
41233,9.086269051648898
41234,8.863636363636363
41235,9.421192769802806
41236,5.79054054054054
41237,5.074660633484163
41238,8.521910565507227
41239,7.604666056958993
41240,8.225361587654056
41241,7.854637508382638
41242,7.604666056958993
41243,7.919623804387196
41244,7.452020426089846
41245,8.856320460542097
41246,8.856320460542097
41247,7.468142417317864
41248,6.777777777777778
41249,7.39173670410613
41250,7.289719626168225
41251,5.142857142857143
41252,8.674845477065919
41253,7.604666056958993
